date,Open,High,Low,Close,Volume,daily_return,volatility_10d,MA_5,MA_20,MA_50,RSI_14,volume_MA_5,volume_ratio,target_3d,symbol
2024-09-13,228.0,232.6699981689453,226.32000732421875,230.2899932861328,59515100,0.0020886633855721204,0.04016899683129503,226.13399963378907,218.21650161743165,224.11960083007813,55.864008120311276,72258640.0,0.8236399135106888,-0.013417848920822761,TSLA
2024-09-16,229.3000030517578,229.9600067138672,223.52999877929688,226.77999877929688,54323000,-0.015241628421408637,0.03984365906335307,228.23599853515626,218.7495018005371,223.62480072021484,58.334353272599316,69634540.0,0.7801157299236844,0.07557985484570517,TSLA
2024-09-17,229.4499969482422,234.57000732421875,226.5500030517578,227.8699951171875,66761600,0.004806404196833203,0.03904644668691053,228.57599792480468,219.00700149536132,223.12340057373046,61.885345242318365,67208640.0,0.9933484742437877,0.04555231098975687,TSLA
2024-09-18,230.08999633789062,235.67999267578125,226.8800048828125,227.1999969482422,78010200,-0.0029402649901351108,0.03734431627260911,228.38999633789064,219.31200103759767,222.42080078125,64.16589862122659,66100960.0,1.1801674287332589,0.10035212745602196,TSLA
2024-09-19,234.0,244.24000549316406,232.1300048828125,243.9199981689453,102694600,0.07359155565707187,0.04122918330541429,231.21199645996094,220.34450073242186,222.0340005493164,70.47878571225769,72260900.0,1.4211641427106498,0.04243197024110734,TSLA
2024-09-20,241.52000427246094,243.99000549316406,235.9199981689453,238.25,99879100,-0.02324531900421767,0.028912809597326936,232.8039978027344,221.7240005493164,221.97840057373048,63.44996998061109,80333700.0,1.2433026239299323,0.07878274507312444,TSLA
2024-09-23,242.61000061035156,250.0,241.9199981689453,250.0,86927200,0.04931794333683115,0.03095876362720539,237.447998046875,223.20800018310547,222.01380065917968,70.1061450043107,86854540.0,1.0008365711222464,0.016880004882812605,TSLA
2024-09-24,254.0800018310547,257.19000244140625,249.0500030517578,254.27000427246094,88491000,0.017080017089843746,0.02906290577328008,242.72799987792968,225.26100006103516,222.04640075683594,68.65368439221952,91200420.0,0.9702915841834939,0.02434415022852776,TSLA
2024-09-25,252.5399932861328,257.04998779296875,252.27999877929688,257.0199890136719,65034300,0.010815214909361437,0.02904222939991299,248.69199829101564,227.6514991760254,222.0556005859375,65.71461895258915,88605240.0,0.733978035610535,0.017936409875480175,TSLA
2024-09-26,260.6000061035156,261.75,251.52999877929688,254.22000122070312,67142200,-0.01089404681602335,0.02995116459196291,250.7519989013672,230.07499923706055,222.17000061035156,81.61072033102208,81494760.0,0.8238836460160138,0.014947635019755046,TSLA
2024-09-27,257.3800048828125,260.70001220703125,254.1199951171875,260.4599914550781,70988100,0.024545630573566513,0.03008884583224415,255.19399719238282,232.78399887084962,222.39460052490233,81.79595805355754,75716560.0,0.9375505173504977,-0.04392224356112007,TSLA
2024-09-30,259.0400085449219,264.8599853515625,255.77000427246094,261.6300048828125,80705700,0.004492104223754234,0.028659772800850847,257.51999816894534,235.15999908447264,222.84320068359375,79.18040464946327,74472260.0,1.0837015017403795,-0.0801513619590225,TSLA
2024-10-01,262.6700134277344,263.9800109863281,248.52999877929688,258.0199890136719,87397600,-0.013798172234708361,0.02995220422255228,258.2699951171875,237.53099822998047,222.97340057373046,73.9464805261485,74253580.0,1.1770153035045583,-0.030772759943790473,TSLA
2024-10-02,247.5500030517578,251.16000366210938,241.5,249.02000427246094,93983900,-0.03488095932262847,0.033340116616812986,256.6699981689453,239.01149826049806,223.02620056152344,63.77457070000304,80043500.0,1.1741603003366918,-0.032888933824148925,TSLA
2024-10-03,244.47999572753906,249.7899932861328,237.80999755859375,240.66000366210938,80729200,-0.03357160254966751,0.027175337155466044,253.95799865722657,239.53599853515624,223.51960052490233,56.680849357099646,82760900.0,0.9754509677879288,0.01595610520841695,TSLA
2024-10-04,246.69000244140625,250.9600067138672,244.5800018310547,250.0800018310547,86573200,0.03914235030998814,0.028627025369493096,251.8820007324219,241.50349884033204,224.11620056152344,63.9487609994583,85877920.0,1.0080961439215108,-0.036108440151872756,TSLA
2024-10-07,249.0,249.8300018310547,240.6999969482422,240.8300018310547,68113300,-0.03698816351676526,0.02680883374764482,247.7220001220703,242.73149871826172,224.53680053710937,57.06806822983856,83359440.0,0.8171036177786223,-0.008553741406516546,TSLA
2024-10-08,243.55999755859375,246.2100067138672,240.55999755859375,244.5,56303200,0.015238957526229946,0.026658418663491158,245.01800231933595,243.64799880981445,224.78480041503906,59.13604096860135,77140560.0,0.7298780304420917,-0.10920244150610303,TSLA
2024-10-09,243.82000732421875,247.42999267578125,239.50999450683594,241.0500030517578,66289500,-0.014110416966225725,0.026325079636569063,243.42400207519532,244.29399871826172,225.15340057373047,48.23731970031961,71601680.0,0.9258092826872218,-0.090811031373222,TSLA
2024-10-10,241.80999755859375,242.7899932861328,232.33999633789062,238.77000427246094,83087100,-0.009458613360014412,0.02629982948193601,243.04600219726564,244.74199905395508,225.2874005126953,50.333250735314685,72073260.0,1.1528145112348185,-0.08041209785435621,TSLA
2024-10-11,220.1300048828125,223.33999633789062,214.3800048828125,217.8000030517578,142628900,-0.08782510719719305,0.034542176970192996,236.59000244140626,244.11749954223632,225.30620056152344,31.545159224739947,83284400.0,1.7125524107756074,0.01620752401210024,TSLA
2024-10-14,220.1300048828125,221.91000366210938,213.74000549316406,219.16000366210938,86291900,0.00624426350457119,0.034668514008850036,232.2560028076172,243.73649978637695,225.53600067138672,29.1829642157481,86920120.0,0.992772444400675,0.007893756609925529,TSLA
2024-10-15,220.00999450683594,224.25999450683594,217.1199951171875,219.57000732421875,62988800,0.0018707960177875016,0.03517966544431,227.27000427246094,243.3215003967285,225.94980072021485,27.161857452111335,88257240.0,0.7136955563079017,0.005146375125610225,TSLA
2024-10-16,221.39999389648438,222.82000732421875,218.92999267578125,221.3300018310547,49632800,0.008015641700267029,0.03516019920130767,223.3260040283203,243.02800064086915,226.36360076904296,29.684990346153043,84925900.0,0.5844247750097438,-0.01120496863065179,TSLA
2024-10-17,221.58999633789062,222.0800018310547,217.89999389648438,220.88999938964844,50791800,-0.001987992760882462,0.03433050329730161,219.7500030517578,241.8765007019043,226.94620086669923,23.67266317714548,78466840.0,0.6473027332310056,-0.01321924114723938,TSLA
2024-10-18,220.7100067138672,222.27999877929688,219.22999572753906,220.6999969482422,49611900,-0.0008601676940163117,0.030325897937033237,220.3300018310547,240.9990005493164,227.38340087890626,22.407975633665615,59863440.0,0.8287512378172721,-0.031943829403002444,TSLA
2024-10-21,218.89999389648438,220.47999572753906,215.72999572753906,218.85000610351562,47329000,-0.008382378207102636,0.029026796390026435,220.26800231933595,239.44150085449218,227.76040100097657,22.95263262149507,52070860.0,0.908934478900483,0.19022162998305592,TSLA
2024-10-22,217.30999755859375,218.22000122070312,215.25999450683594,217.97000122070312,43268700,-0.004021041161846095,0.027845462557526002,219.9480010986328,237.6265007019043,228.17000091552734,25.85160499740229,48126840.0,0.8990554958522106,0.23498647031176034,TSLA
2024-10-23,217.1300048828125,218.72000122070312,212.11000061035156,213.64999389648438,80938900,-0.019819274670942355,0.027973371943525657,218.41199951171876,235.45800094604493,228.28640075683595,27.58505413641079,54388060.0,1.4881740587915804,0.22869186644027617,TSLA
2024-10-24,244.67999267578125,262.1199951171875,242.64999389648438,260.4800109863281,204491900,0.21919035070290427,0.07823354573822454,226.3300018310547,235.77100143432617,229.46840087890624,55.32459919124996,85128080.0,2.402167416438853,-0.003685587884540764,TSLA
2024-10-25,256.010009765625,269.489990234375,255.32000732421875,269.19000244140625,161611900,0.03343823359841336,0.07015234765428803,236.0280029296875,236.20750198364257,230.5694009399414,64.60049298829495,107528080.0,1.502973920858626,-0.04324088763649814,TSLA
2024-10-28,270.0,273.5400085449219,262.239990234375,262.510009765625,107653600,-0.024815158866218545,0.07166600385756569,244.76000366210937,236.2515022277832,231.49720123291016,58.993313136608286,119593000.0,0.900166397698862,-0.04822674637592872,TSLA
2024-10-29,264.510009765625,264.9800109863281,255.50999450683594,259.5199890136719,80521800,-0.01139012091242797,0.07216509163437852,253.07000122070312,236.3265022277832,232.23320098876954,59.265566693075215,127043620.0,0.6338122292170201,-0.04061341604625901,TSLA
2024-10-30,258.0400085449219,263.3500061035156,255.82000732421875,257.54998779296875,53993600,-0.007590942139718337,0.0725949930934978,261.85,236.75300140380858,232.96220062255858,59.45047183828269,121654560.0,0.4438271775427078,-0.057115092806382606,TSLA
2024-10-31,257.989990234375,259.75,249.25,249.85000610351562,66575300,-0.029897037679701755,0.07394606894663432,259.7239990234375,237.2125015258789,233.4938006591797,68.61424017568254,94071240.0,0.7077115173564206,0.0063638034782831365,TSLA
2024-11-01,252.0399932861328,254.0,246.6300048828125,248.97999572753906,57544800,-0.003482130697311625,0.07401153952297262,255.68199768066407,237.15750122070312,234.26020050048828,67.41821531750307,73257820.0,0.7855106799519833,0.15884811523186682,TSLA
2024-11-04,244.55999755859375,248.89999389648438,238.8800048828125,242.83999633789062,68802400,-0.024660613282231236,0.0747418247346994,251.74799499511718,237.25800094604492,234.71060028076172,62.739507642257735,65487580.0,1.0506175369436463,0.22265692694619,TSLA
2024-11-05,247.33999633789062,255.27999877929688,246.2100067138672,251.44000244140625,69282500,0.03541429020427711,0.07480216202904384,250.13199768066406,237.60500106811523,235.4752001953125,65.33563808283016,63239720.0,1.0955535540005554,0.277521468747034,TSLA
2024-11-06,284.6700134277344,289.5899963378906,275.6199951171875,288.5299987792969,165228700,0.14751032444224466,0.08390241006788146,256.3279998779297,239.9790008544922,237.0616000366211,75.08529448880745,85486740.0,1.932799168619601,0.21304544234834633,TSLA
2024-11-07,288.8900146484375,299.75,285.5199890136719,296.9100036621094,117309200,0.02904379065700735,0.05294769493156041,265.73999938964846,242.8860008239746,238.88480010986328,76.64498754575315,95633520.0,1.2266535833879166,0.10636215076203492,TSLA
2024-11-08,299.1400146484375,328.7099914550781,297.6600036621094,321.2200012207031,204782800,0.08187665372925301,0.05695154035754407,280.18800048828126,248.05700073242187,241.1836001586914,80.93309224690998,125081120.0,1.63719992273814,0.028080409001288942,TSLA
2024-11-11,346.29998779296875,358.6400146484375,336.0,350.0,210521600,0.08959591143118995,0.05859498951707835,301.6200012207031,254.5990005493164,243.90140014648438,84.1392101350478,153424960.0,1.372147009195896,-0.11091430664062496,TSLA
2024-11-12,342.739990234375,345.8399963378906,323.30999755859375,328.489990234375,155726000,-0.06145717075892854,0.0644336381660516,317.0299987792969,260.04499969482424,246.25919982910156,77.27013227229108,170713660.0,0.9122058539427952,-0.023653655346173696,TSLA
2024-11-13,335.8500061035156,344.6000061035156,322.5,330.239990234375,125405600,0.005327407385385952,0.06382004414321825,325.3719970703125,265.49049911499026,248.47579956054688,71.07806823079387,162749040.0,0.7705458661998866,0.025738857350278588,TSLA
2024-11-14,327.69000244140625,329.9800109863281,310.3699951171875,311.17999267578125,120726100,-0.05771559508909463,0.06709446133145837,328.2259948730469,270.0049987792969,250.0959994506836,61.94050678301402,163432420.0,0.7386912584418686,0.11189667762637212,TSLA
2024-11-15,310.57000732421875,324.67999267578125,309.2200012207031,320.7200012207031,114440300,0.030657525449785616,0.06639744315237436,328.12599487304686,275.0059989929199,252.29579956054687,66.28797938283422,145363920.0,0.7872675695592138,0.06644424257135517,TSLA
2024-11-18,340.7300109863281,348.54998779296875,330.010009765625,338.739990234375,126085600,0.056186046847983784,0.06421884878626631,325.8739929199219,281.00049819946287,254.74519927978517,70.44703714678606,128476720.0,0.9813886904958345,0.002656977150645057,TSLA
2024-11-19,335.760009765625,347.3800048828125,332.75,346.0,88852500,0.021432396454288627,0.06437641920537711,329.37599487304686,287.40199813842776,257.14179931640626,72.22250335829821,115102020.0,0.7719456183305905,0.018959530516166945,TSLA
2024-11-20,345.0,346.6000061035156,334.29998779296875,342.0299987792969,66340700,-0.011473991967350106,0.05167498124821738,331.73399658203124,293.82099838256835,259.41979919433595,73.6020019578255,103289040.0,0.6422820853015964,-0.010057604460671832,TSLA
2024-11-21,343.80999755859375,347.989990234375,335.2799987792969,339.6400146484375,58011700,-0.006987644766217049,0.0521007049181791,337.4260009765625,297.7789985656738,261.6163995361328,73.03354103532588,90746160.0,0.6392744332101766,-0.004151465084492156,TSLA
2024-11-22,341.0899963378906,361.5299987792969,337.70001220703125,352.55999755859375,89140700,0.038040225983177356,0.04746240883955718,343.79400024414065,301.9474983215332,264.06179962158205,76.9476393696871,85686240.0,1.0403152244747815,-0.0557918738551364,TSLA
2024-11-25,360.1400146484375,361.92999267578125,338.20001220703125,338.5899963378906,95890900,-0.039624464821427674,0.0405854118061114,343.7640014648438,305.75149765014646,266.2979995727539,70.85427172374892,79647300.0,1.2039441387215888,0.01940402077816361,TSLA
2024-11-26,341.0,346.9599914550781,335.6600036621094,338.2300109863281,62295900,-0.001063189566898104,0.034949782499918265,342.2100036621094,309.6869987487793,268.50519989013674,64.42922444015066,74335980.0,0.8380315965431545,0.05576082765856305,TSLA
2024-11-27,341.79998779296875,342.54998779296875,326.5899963378906,332.8900146484375,57896400,-0.015788061864523528,0.03545976558206709,340.3820068359375,313.45400009155276,270.61900024414064,60.633650264291525,72647120.0,0.7969538228081168,0.05566402704769091,TSLA
2024-11-29,336.0799865722656,345.45001220703125,334.6499938964844,345.1600036621094,37167600,0.03685898787510977,0.030168371041473414,341.4860046386719,318.2194999694824,272.64380035400393,57.61741425109561,68478300.0,0.5427646422297282,0.036997302347270056,TSLA
2024-12-02,352.3800048828125,360.0,351.1499938964844,357.0899963378906,77986500,0.034563659025395044,0.030477412561770962,342.3920043945312,323.625,275.0206002807617,52.526908186845354,66247460.0,1.1771998503791692,0.034725122584366996,TSLA
2024-12-03,351.79998779296875,355.69000244140625,348.20001220703125,351.4200134277344,58267200,-0.01587830229999254,0.026981664584238986,344.9580078125,329.0540008544922,277.0490005493164,59.21255034667942,58722720.0,0.9922428661342663,0.1075635602658751,TSLA
2024-12-04,353.0,358.1000061035156,348.6000061035156,357.92999267578125,50810900,0.018524782309774723,0.026788002588267804,348.89800415039065,334.3785003662109,279.1222003173828,60.71512417482493,56425720.0,0.9004918324480397,0.08901186411053286,TSLA
2024-12-05,359.8699951171875,375.42999267578125,359.5,369.489990234375,81403600,0.03229681165351517,0.027593894873786697,356.21799926757814,338.42649993896487,281.37160034179686,73.95450066320812,61127160.0,1.3317091780478596,0.0852526477916733,TSLA
2024-12-06,377.4200134277344,389.489990234375,370.79998779296875,389.2200012207031,81455800,0.053397958017247005,0.030392111460098806,365.0299987792969,343.04199981689453,284.07160034179685,75.9666606202176,69984800.0,1.1639070198100159,0.09133648754296808,TSLA
2024-12-09,397.6099853515625,404.79998779296875,378.010009765625,389.7900085449219,96359200,0.0014644862094215227,0.02937926253974083,371.57000122070315,346.47050018310546,286.65820068359375,72.30233888267456,73659340.0,1.3081735459481445,0.07262884357727484,TSLA
2024-12-10,392.67999267578125,409.7300109863281,390.8500061035156,400.989990234375,97563600,0.02873337295448497,0.023861558018596782,381.48399658203124,349.0199996948242,289.445400390625,73.22410682064236,81518620.0,1.1968259521566975,0.08788254472725288,TSLA
2024-12-11,409.70001220703125,424.8800048828125,402.3800048828125,424.7699890136719,104287600,0.05930322291934931,0.026216375371926996,394.85199584960935,353.83399963378906,292.780400390625,79.93489725372493,92213960.0,1.1309307180821646,0.09004873458413942,TSLA
2024-12-12,424.8399963378906,429.29998779296875,415.0,418.1000061035156,87752200,-0.015702575706076027,0.026202206195098332,404.5739990234375,358.2270004272461,296.1620004272461,77.53370740670852,93483680.0,0.9386900472895376,0.14771580566003628,TSLA
2024-12-13,420.0,436.29998779296875,415.7099914550781,436.2300109863281,89000200,0.04336284290396253,0.026651475731749922,413.9760009765625,364.47950134277346,300.07340057373045,78.3262454842987,94992560.0,0.9369175859667326,0.008940223731206398,TSLA
2024-12-16,441.0899963378906,463.19000244140625,436.1499938964844,463.0199890136719,114083800,0.06141250567967771,0.02907532988362419,428.6219970703125,371.59450073242186,304.3322003173828,88.76084970914071,98537480.0,1.1577706269736145,-0.05798880442102183,TSLA
2024-12-17,475.8999938964844,483.989990234375,457.510009765625,479.8599853515625,131223000,0.036369912179738284,0.024981922753013277,444.39599609375,378.65050048828124,309.112799987793,90.01075073216194,105269360.0,1.2465450535654439,-0.12253571789256357,TSLA
2024-12-18,466.5,488.5400085449219,427.010009765625,440.1300048828125,149340800,-0.0827949436951747,0.04418350954681876,447.46799926757814,383.35700073242185,313.02540008544923,75.36665003488056,114280000.0,1.3067973398669934,-0.021652690508647043,TSLA
2024-12-19,451.8800048828125,456.3599853515625,420.0199890136719,436.1700134277344,118566100,-0.008997322180141931,0.045013729208340715,451.0820007324219,388.0640014648437,316.92780029296875,72.40854414524134,120442780.0,0.9844184931633095,0.059861944993356175,TSLA
2024-12-20,425.510009765625,447.0799865722656,417.6400146484375,421.05999755859375,132216200,-0.034642491239586515,0.04584814222065824,448.047998046875,392.13500061035154,320.5736001586914,65.50788596763405,129085980.0,1.0242491090047114,0.07853989340228607,TSLA
2024-12-23,431.0,434.510009765625,415.4100036621094,430.6000061035156,72698100,0.022657123925894362,0.045958446430015516,441.5640014648437,396.03700103759763,324.82960021972656,68.84161848367734,120808840.0,0.6017614273922339,0.0024616756701552056,TSLA
2024-12-24,435.8999938964844,462.7799987792969,435.1400146484375,462.2799987792969,59551800,0.07357174228224572,0.04990211216815349,438.0480041503906,402.221501159668,329.69200012207034,72.17476930228491,106474600.0,0.559305223968909,-0.09706237612631274,TSLA
2024-12-26,465.1600036621094,465.3299865722656,451.0199890136719,454.1300048828125,76366400,-0.017629994630971146,0.04829528595132458,440.84800415039064,408.01650085449216,334.38320007324216,68.25082696760646,91879720.0,0.8311562116210193,-0.11073923326845392,TSLA
2024-12-27,449.5199890136719,450.0,426.5,431.6600036621094,82666800,-0.04947922616674816,0.0512116610861797,439.9460021972656,412.95500030517576,338.5898001098633,59.04441530244565,84699860.0,0.975996890667824,-0.12134551368769853,TSLA
2024-12-30,419.3999938964844,427.0,415.75,417.4100036621094,64941000,-0.03301209257078741,0.05044178391021921,439.21600341796875,416.56750030517577,342.5202001953125,55.56182103592152,71244820.0,0.9115189006021771,-0.016698213170629472,TSLA
2024-12-31,423.7900085449219,427.92999267578125,402.5400085449219,403.8399963378906,76825100,-0.03251001941775111,0.04557202578731696,433.86400146484374,418.9050003051758,346.1830001831055,50.56847780843158,72070220.0,1.0659756554094049,0.017853584390996158,TSLA
2025-01-02,390.1000061035156,392.7300109863281,373.0400085449219,379.2799987792969,109710700,-0.06081615932376483,0.0443025394893203,417.2640014648438,420.2979995727539,349.39160003662107,40.95446429351641,82102000.0,1.3362731723953132,0.039759509124657644,TSLA
2025-01-03,381.4800109863281,411.8800048828125,379.45001220703125,410.44000244140625,95423300,0.08215567328200035,0.04968396689428524,408.5260009765625,422.92350006103516,353.24100006103515,48.612016300374215,85913380.0,1.1106919550831313,-0.037764350228539856,TSLA
2025-01-06,423.20001220703125,426.42999267578125,401.70001220703125,411.04998779296875,85516500,0.0014861742226248698,0.04972124258997206,404.40399780273435,425.00149993896486,357.18899993896486,45.12808067638927,86483320.0,0.98882073444914,-0.03967886642246665,TSLA
2025-01-07,405.8299865722656,414.3299865722656,390.0,394.3599853515625,75699500,-0.040603340073111505,0.05015233237149741,399.793994140625,425.2584991455078,359.86659942626954,36.17509462084621,88635020.0,0.8540585876778727,0.022695031289882373,TSLA
2025-01-08,392.95001220703125,402.5,387.3999938964844,394.94000244140625,73038800,0.0014707807875757872,0.04927436124220636,398.0139953613281,425.51599884033203,362.38159942626953,31.703011332507998,87877760.0,0.8311408938962486,0.0035954395639294923,TSLA
2025-01-10,391.3999938964844,399.2799987792969,377.2900085449219,394.739990234375,62287300,-0.0005064369418008585,0.040515785105666266,401.1059936523437,425.20349884033203,365.02619903564454,38.21222465549839,78393080.0,0.7945509986340631,0.0848153514075165,TSLA
2025-01-13,383.2099914550781,403.7900085449219,380.07000732421875,403.30999755859375,67580500,0.021710512074366584,0.042104852241580615,399.67999267578125,424.1304992675781,367.901999206543,41.66581912835909,72824520.0,0.9279910118185468,0.026059383177323925,TSLA
2025-01-14,414.3399963378906,422.6400146484375,394.5400085449219,396.3599853515625,84565000,-0.017232432245921525,0.04001422751473434,396.7419921875,423.04349822998046,370.67819915771486,43.46491512794998,72634220.0,1.1642583895029093,0.07604202180425457,TSLA
2025-01-15,409.8999938964844,429.79998779296875,405.6600036621094,428.2200012207031,81375500,0.08038151439752794,0.047447666082647805,403.5139953613281,422.6429977416992,374.24559906005857,49.436818662368495,73769420.0,1.103106138017623,-0.009691265902233015,TSLA
2025-01-16,423.489990234375,424.0,409.1300048828125,413.82000732421875,68335200,-0.03362756026209679,0.04754326491968588,407.2899963378906,420.18299865722656,377.5423992919922,37.51160216614664,72828700.0,0.9383004227728904,0.003117244223363791,TSLA
2025-01-17,421.5,439.739990234375,419.75,426.5,94991400,0.030641323404759335,0.04231827382688227,413.6419982910156,417.51499938964844,381.21559936523437,43.042055379515304,79369520.0,1.1968246752657696,-0.03310667084920871,TSLA
2025-01-21,432.6400146484375,433.20001220703125,406.30999755859375,424.07000732421875,87320900,-0.00569752092797482,0.0347056524648786,417.79400024414065,416.7119995117188,384.66819946289064,47.87407018511417,83317600.0,1.0480486715891961,-0.04124323920550532,TSLA
2025-01-22,416.80999755859375,428.0,414.5899963378906,415.1099853515625,60963300,-0.021128638710367298,0.03559866597434002,421.54400024414065,415.6589981079102,387.1997991943359,49.33609932920196,78597260.0,0.7756415427204459,-0.04326562137470036,TSLA
2025-01-23,416.05999755859375,420.7300109863281,408.95001220703125,412.3800048828125,50690600,-0.006576523247056931,0.03262474141053185,418.3760009765625,415.2249984741211,389.50919921875,52.6296362492668,72460280.0,0.6995639542104999,-0.03465252528182772,TSLA
2025-01-24,414.45001220703125,418.8800048828125,405.7799987792969,406.5799865722656,56427100,-0.014064741844588391,0.03317375478502944,416.92799682617186,414.0239974975586,391.2163989257813,59.50423935359366,70078660.0,0.8051966176293897,-0.04299272233273854,TSLA
2025-01-27,394.79998779296875,406.69000244140625,389.0,397.1499938964844,58125500,-0.023193450212053546,0.034228817160450155,411.05799560546876,410.76749725341796,392.1593988037109,44.548361793278225,62705480.0,0.9269604506655559,0.007881165632419362,TSLA
2025-01-28,396.9100036621094,400.5899963378906,386.5,398.0899963378906,48910700,0.0023668700890153715,0.03347424127089444,405.86199340820315,407.9654968261719,393.55139892578126,44.69809161610994,55023440.0,0.8889066187065003,0.016353110667215676,TSLA
2025-01-29,395.2099914550781,398.5899963378906,384.4800109863281,389.1000061035156,68033600,-0.02258280870425211,0.03380694599907612,400.6599975585938,405.8374969482422,394.72859924316407,47.70346797534398,56437500.0,1.2054679955703211,-0.01392961537577675,TSLA
2025-01-30,410.7799987792969,412.5,384.4100036621094,400.2799987792969,98092900,0.028732954254456988,0.021716771353453526,398.2399963378906,404.9809967041016,396.5105993652344,52.133949506004114,65917960.0,1.4881058212359728,-0.0201609057380564,TSLA
2025-01-31,401.5299987792969,419.989990234375,401.3399963378906,404.6000061035156,83283600,0.010792463618949588,0.020032002499199904,397.8440002441406,405.0189971923828,398.1881994628906,53.81461400724498,71289260.0,1.1682489059361816,-0.06532375748165264,TSLA
2025-02-03,386.67999267578125,389.1700134277344,374.3599853515625,383.67999267578125,93732100,-0.05170542044525339,0.0219264170830285,395.15,405.238996887207,399.0869995117188,43.0680128682897,78410580.0,1.1954011818303092,-0.024395291728104063,TSLA
2025-02-04,382.6300048828125,394.0,381.3999938964844,392.2099914550781,57072200,0.022232065633156273,0.024235817308029393,393.9739990234375,404.32749633789064,400.0111993408203,48.550676291380285,80042880.0,0.7130203211078862,-0.0779939241843467,TSLA
2025-02-05,387.510009765625,388.3900146484375,375.5299987792969,378.1700134277344,57223300,-0.035797094243459227,0.02555923339094316,391.7880004882812,402.6834976196289,400.73399963378904,30.035900462279926,77880820.0,0.7347547188126679,-0.07255996368588291,TSLA
2025-02-06,373.0299987792969,375.3999938964844,363.17999267578125,374.32000732421875,77918200,-0.010180622383618276,0.025546990809109472,386.59600219726565,401.6814987182617,401.4275994873047,32.79616541805099,73845880.0,1.0551462045005084,-0.12240865149516722,TSLA
2025-02-07,370.19000244140625,380.54998779296875,360.3399963378906,361.6199951171875,70298300,-0.0339282217314959,0.026701313306989626,378.0,400.01549835205077,401.6087994384766,21.747082065754455,71248820.0,0.9866591474778109,-0.06943749153977308,TSLA
2025-02-10,356.2099914550781,362.70001220703125,350.510009765625,350.7300109863281,77514900,-0.030114441341470455,0.02712935231718945,371.4100036621094,397.81499938964845,401.85159973144533,20.254705927930686,68005380.0,1.139834818951089,0.01485470673133027,TSLA
2025-02-11,345.79998779296875,349.3699951171875,325.1000061035156,328.5,118543400,-0.06338211812502892,0.030953396971702317,358.6680053710937,394.0744995117187,401.65699951171877,18.286344527955265,80299620.0,1.476263524036602,0.08322677728429406,TSLA
2025-02-12,329.94000244140625,346.3999938964844,329.1199951171875,336.510009765625,105382700,0.0243835913717656,0.03372030394357306,350.33600463867185,391.0820007324219,401.7293994140625,23.253195383482606,89931500.0,1.171810767083836,0.05230149200671819,TSLA
