date,Open,High,Low,Close,Volume,daily_return,volatility_10d,MA_5,MA_20,MA_50,RSI_14,volume_MA_5,volume_ratio,target_3d,symbol
2024-06-13,186.08999633789062,187.6699981689453,182.6699981689453,183.8300018310547,39721500,-0.016373254687715777,0.012422660362155037,185.86199951171875,182.65749969482422,182.93780029296875,56.04348362597076,32687580.0,1.215186318473255,-0.005548627875216705,AMZN
2024-06-14,183.0800018310547,183.72000122070312,182.22999572753906,183.66000366210938,25456400,-0.0009247574783878276,0.01070572418405743,185.73399963378907,182.65899963378905,183.01100036621094,56.362064203105675,32174560.0,0.7911965229672139,0.013285431736652198,AMZN
2024-06-17,182.52000427246094,185.0,181.22000122070312,184.05999755859375,35601900,0.002177904217078641,0.010450114960400695,185.13399963378907,182.62699966430665,182.99080017089844,54.36672783216002,32405820.0,1.0986267281617932,0.027273738666995673,AMZN
2024-06-18,183.74000549316406,184.2899932861328,181.42999267578125,182.80999755859375,36659200,-0.006791263808433312,0.010861629591482702,184.25,182.5904998779297,182.9432000732422,51.7181255894618,34284640.0,1.0692601701519981,0.015097695982082993,AMZN
2024-06-20,182.91000366210938,186.50999450683594,182.72000122070312,186.10000610351562,44726800,0.017996874289478493,0.011715077267472425,184.09200134277344,182.73800048828124,182.9518002319336,64.37659592917537,36433160.0,1.2276398753223712,0.0012895767141538617,AMZN
2024-06-21,187.8000030517578,189.27999877929688,185.86000061035156,189.0800018310547,70792500,0.01601287280926522,0.011018723327418958,185.14200134277343,183.03550033569337,183.01440032958985,76.68921335325741,42647360.0,1.6599503462816925,0.023958106280031144,AMZN
2024-06-24,189.3300018310547,191.0,185.3300018310547,185.57000732421875,50610400,-0.0185635417434159,0.012768527241562893,185.5240020751953,183.2615005493164,182.94480041503905,64.29422156577394,47678160.0,1.0615006954966384,0.06617448022105132,AMZN
2024-06-25,186.80999755859375,188.83999633789062,185.4199981689453,186.33999633789062,45366400,0.004149318226444709,0.011855656928853752,185.9800018310547,183.54100036621094,182.94900024414062,63.966498815706956,49631060.0,0.9140727600820937,0.03708277234040214,AMZN
2024-06-26,186.9199981689453,194.8000030517578,186.25999450683594,193.61000061035156,65103900,0.03901472799901873,0.01721010443118261,188.14000244140624,184.1140007019043,183.1488003540039,70.28630217253445,55320000.0,1.1768600867678958,0.0185424116862416,AMZN
2024-06-27,195.00999450683594,199.83999633789062,194.1999969482422,197.85000610351562,74397500,0.0218997235669518,0.018013241861275044,190.49000244140626,184.90550079345704,183.43940032958983,70.78618128108778,61254140.0,1.2145709661420436,0.010866787112250531,AMZN
2024-06-28,197.72999572753906,198.85000610351562,192.5,193.25,76930200,-0.023249966952787915,0.01905732190927735,191.32400207519532,185.60200042724608,183.6788003540039,62.85550344605088,62481680.0,1.2312441022712577,0.02245793706541077,AMZN
2024-07-01,193.49000549316406,198.3000030517578,192.82000732421875,197.1999969482422,41192000,0.02043982896891161,0.019490502470092198,193.65,186.6400001525879,184.03840026855468,64.0833384549198,60598000.0,0.6797584078682465,0.014198798656638534,AMZN
2024-07-02,197.27999877929688,200.42999267578125,195.92999267578125,200.0,45600000,0.014198798656638534,0.019509589205364376,196.3820007324219,187.72300033569337,184.54580017089845,66.52861468091031,60644720.0,0.7519203650375499,-0.0035500335693359197,AMZN
2024-07-03,199.94000244140625,200.02999877929688,196.75999450683594,197.58999633789062,31597900,-0.012050018310546862,0.020031765388120626,197.1779998779297,188.63550033569337,184.95300018310547,63.144960381507246,53943520.0,0.5857589567755311,0.008856723682546086,AMZN
2024-07-05,198.64999389648438,200.5500030517578,198.1699981689453,200.0,39858900,0.012196992290986808,0.019792204993599304,197.60799865722657,189.5715003967285,185.36220031738281,70.18726209339903,47035800.0,0.8474162233872923,-0.001050033569335973,AMZN
2024-07-08,200.0399932861328,201.1999969482422,197.9600067138672,199.2899932861328,34767300,-0.0035500335693359197,0.019813642928185604,198.8159973144531,190.28600006103517,185.81620025634766,69.25349243470282,38603220.0,0.9006321234342627,-0.02127547983950895,AMZN
2024-07-09,199.39999389648438,200.57000732421875,199.0500030517578,199.33999633789062,32700100,0.0002509059834530092,0.018099292145096455,199.2439971923828,191.0379997253418,186.32960021972656,68.98607219102296,36904840.0,0.8860653507778383,-0.024330244475903373,AMZN
2024-07-10,200.0,200.11000061035156,197.69000244140625,199.7899932861328,32883800,0.002257434315787954,0.018146060955302936,199.20199584960938,191.67449951171875,186.73300018310547,71.5263540911836,34361600.0,0.956992689513876,-0.03538711798895888,AMZN
2024-07-11,200.08999633789062,200.27000427246094,192.86000061035156,195.0500030517578,44565000,-0.023724863074531144,0.016688775091763648,198.69399719238282,192.06549987792968,187.01480010986327,60.943992518752566,36955020.0,1.205925473724544,-0.010407581376751907,AMZN
2024-07-12,194.8000030517578,196.47000122070312,193.8300018310547,194.49000549316406,30598500,-0.0028710461411536325,0.014969856438094911,197.5919982910156,192.44550018310548,187.40460021972658,57.03145761690009,35102940.0,0.8716791243126644,-0.033729305527801956,AMZN
2024-07-15,194.55999755859375,196.19000244140625,190.8300018310547,192.72000122070312,40683200,-0.009100746683474936,0.013269338329770074,196.2779998779297,192.8900001525879,187.67900024414064,59.73317690967447,36286120.0,1.1211780151749484,-0.046544215254703536,AMZN
2024-07-16,195.58999633789062,196.6199951171875,192.24000549316406,193.02000427246094,33994700,0.0015566783408964557,0.011186711131857655,195.01400146484374,193.35800018310547,187.84500030517577,59.21125665257074,36545040.0,0.9302137855096068,-0.05123820936035228,AMZN
2024-07-17,191.35000610351562,191.5800018310547,185.99000549316406,187.92999267578125,48076100,-0.02637038381521739,0.011955607169013433,192.64200134277343,193.55149993896484,187.87940002441405,41.66666293555003,39583500.0,1.214548991372668,-0.028627626423127994,AMZN
2024-07-18,189.58999633789062,189.67999267578125,181.4499969482422,183.75,51043600,-0.022242286163404512,0.012911603735403232,190.3820007324219,193.59850006103517,187.78040008544923,29.276898870437606,40879220.0,1.248644176674604,0.014476210406037415,AMZN
2024-07-19,181.13999938964844,184.92999267578125,180.11000061035156,183.1300048828125,43081800,-0.0033741230867346816,0.01113446903654407,188.11000061035156,193.45,187.66780029296876,33.15580519550444,43375880.0,0.9932201951868181,-0.012559400373683305,AMZN
2024-07-22,185.0,185.05999755859375,182.47999572753906,182.5500030517578,39931900,-0.003167158934036185,0.011154849584960368,186.0760009765625,193.12350006103514,187.5588003540039,22.53470843541136,43225620.0,0.923801671323627,-0.014790451400193416,AMZN
2024-07-23,184.10000610351562,189.38999938964844,183.55999755859375,186.41000366210938,47537700,0.021144894800451786,0.014475739071891447,184.75400085449218,193.16549987792968,187.4970004272461,25.49586917835883,45934220.0,1.034908179566345,-0.020975288800469838,AMZN
2024-07-24,183.1999969482422,185.4499969482422,180.41000366210938,180.8300018310547,41532400,-0.029934025650088625,0.01580792594454682,183.33400268554686,192.8900001525879,187.36400054931642,22.880275823517593,44625480.0,0.9306880284536996,0.01310620523800976,AMZN
2024-07-25,182.91000366210938,183.89999389648438,176.8000030517578,179.85000610351562,44464200,-0.005419431054668911,0.015059502293086561,182.55400390625,192.2020004272461,187.22960052490234,15.812702643648521,43309600.0,1.0266592164323844,0.010341954669053521,AMZN
2024-07-26,180.38999938964844,183.19000244140625,180.24000549316406,182.5,29506000,0.014734466536293178,0.01666622960737124,182.4280029296875,191.43450012207032,187.13820037841796,23.27284386332667,40594440.0,0.7268483073051384,0.02454792179473464,AMZN
2024-07-29,183.83999633789062,184.75,182.3800048828125,183.1999969482422,33270100,0.003835599716395466,0.0169177034761022,182.55800170898436,190.93199996948243,187.08240020751953,24.828433717278187,39262080.0,0.8473850595791155,0.0047489650134784345,AMZN
2024-07-30,184.72000122070312,185.86000061035156,179.3800048828125,181.7100067138672,39508600,-0.008133134602594794,0.016782254260968077,181.61800231933594,190.15750045776366,187.04400024414062,22.688821891538055,37656260.0,1.0491907587211262,-0.0760002878604753,AMZN
2024-07-31,185.0500030517578,187.94000244140625,184.4600067138672,186.97999572753906,41667300,0.029002194810164417,0.018337838006813777,182.8480010986328,189.50650024414062,187.08960021972655,38.00176408614621,37683240.0,1.105724985431189,-0.13883833590897154,AMZN
2024-08-01,189.2899932861328,190.60000610351562,181.8699951171875,184.07000732421875,70435600,-0.015563100170141508,0.017557089735642552,183.69200134277344,188.83050079345702,187.10020050048828,35.519721728273694,42877520.0,1.6427162765010663,-0.12028040293082809,AMZN
2024-08-02,166.75,168.77000427246094,160.5500030517578,167.89999389648438,141448400,-0.0878470841762542,0.03303068531644663,180.77200012207032,187.22550048828126,186.79520050048828,25.36718940716031,65266000.0,2.1672601354457144,-0.03055384044377174,AMZN
2024-08-05,154.2100067138672,162.9600067138672,151.61000061035156,161.02000427246094,83149400,-0.04097671157906757,0.03452889652760847,176.33600158691405,185.31200103759767,186.35300048828125,21.910093095821836,75241860.0,1.1050949564511032,0.029685744953829918,AMZN
2024-08-06,161.7100067138672,165.0800018310547,158.5399932861328,161.92999267578125,59950800,0.005651399696776416,0.03320274345217297,172.37999877929687,183.44150085449218,185.97060028076172,25.369429075457376,79330300.0,0.7557112477830035,0.0309393564640994,AMZN
2024-08-07,166.5500030517578,167.5800018310547,161.42999267578125,162.77000427246094,48408200,0.0051874985158653075,0.03312456806410078,167.53800048828126,181.5905014038086,185.61100036621093,28.78234818278588,80678480.0,0.6000137831054824,0.024758854048753776,AMZN
2024-08-08,165.1699981689453,166.69000244140625,162.5500030517578,165.8000030517578,44616200,0.018615215947435537,0.03433972143418301,163.88399963378907,180.12800140380858,185.2840005493164,33.28831717352273,75514600.0,0.5908287933724075,0.026718893813278966,AMZN
2024-08-09,166.39999389648438,168.5500030517578,165.85000610351562,166.94000244140625,36401000,0.00687575011257735,0.03385965652668817,163.69200134277344,178.7505012512207,184.9824005126953,35.10779130524911,54505120.0,0.667845516164353,0.01892897817117567,AMZN
2024-08-12,168.13999938964844,168.5500030517578,166.11000061035156,166.8000030517578,30072800,-0.000838620987187122,0.03370488294772615,164.8480010986328,177.45450134277343,184.7320004272461,29.862376192632595,43889800.0,0.68518881380184,0.06468820796594765,AMZN
2024-08-13,167.80999755859375,171.0399932861328,167.10000610351562,170.22999572753906,39237900,0.020563504874259175,0.034966246948044136,166.50800170898438,176.31500091552735,184.60780029296876,38.61192731116489,39747220.0,0.9871860220664489,0.040122199391853464,AMZN
2024-08-14,172.11000061035156,172.27999877929688,168.86000061035156,170.10000610351562,28843800,-0.0007636117446156998,0.032865720955414644,167.9740020751953,175.42350158691406,184.44300048828126,39.33025552242634,35834340.0,0.8049206431596061,0.04773659509598138,AMZN
2024-08-15,174.86000061035156,177.91000366210938,173.99000549316406,177.58999633789062,51698500,0.04403286281963403,0.0367043217002161,170.33200073242188,175.1155014038086,184.40800048828126,45.141490489290454,37250800.0,1.3878493884695093,0.007263970783959239,AMZN
2024-08-16,177.0399932861328,178.33999633789062,176.25999450683594,177.05999755859375,31489200,-0.002984395462729106,0.02159521633640037,172.3559997558594,174.81200103759767,184.3236004638672,43.903885269281886,36268440.0,0.8682259286586355,0.01722581663737177,AMZN
2024-08-19,177.63999938964844,178.3000030517578,176.16000366210938,178.22000122070312,31129800,0.006551472258579993,0.014176893739805664,174.63999938964844,174.59550094604492,184.18800048828126,46.51208397801244,36479840.0,0.8533425585199935,-0.011727058262683054,AMZN
2024-08-20,177.9199981689453,179.00999450683594,177.42999267578125,178.8800048828125,26255200,0.003703308593809629,0.014260838969629614,176.37000122070313,174.21900100708007,184.07960052490233,41.08322697750452,33883300.0,0.774871396823804,-0.010286289951105032,AMZN
2024-08-21,179.9199981689453,182.38999938964844,178.88999938964844,180.11000061035156,35599100,0.006876093995775934,0.014206175385534228,178.37200012207032,174.18300094604493,183.9406005859375,45.47324076422366,35234360.0,1.0103518270233942,-0.025595472737378944,AMZN
2024-08-22,181.3800048828125,181.47000122070312,175.67999267578125,176.1300048828125,32047500,-0.022097583221652117,0.017088157933098355,178.0800018310547,173.99700088500975,183.71860076904298,63.04282429686147,31304160.0,1.023745725807688,-0.01708970466234705,AMZN
2024-08-23,177.33999633789062,178.97000122070312,175.24000549316406,177.0399932861328,29150100,0.005166572293719973,0.017089105418967566,178.0760009765625,173.7240005493164,183.52160064697264,81.31355851320204,30836340.0,0.9453164675185187,-0.03524621820500129,AMZN
2024-08-26,176.6999969482422,177.47000122070312,174.3000030517578,175.5,22366200,-0.00869856159361615,0.01761240194216796,177.53200073242186,173.3390007019043,183.35500061035157,75.88711855881367,29083620.0,0.7690308152836545,-0.019259287081552667,AMZN
2024-08-27,174.14999389648438,174.88999938964844,172.25,173.1199951171875,29842000,-0.013561281383547064,0.017618346014947665,176.37999877929687,172.9095001220703,183.14420043945313,68.64866291547277,29800980.0,1.001376464800822,0.031076738877971355,AMZN
2024-08-28,173.69000244140625,173.69000244140625,168.9199981689453,170.8000030517578,29045000,-0.013401063602498708,0.018265794171907206,174.51799926757812,172.10050048828126,182.8790005493164,59.24558007776128,28490160.0,1.0194747941043505,0.031908646667826224,AMZN
2024-08-29,173.22000122070312,174.2899932861328,170.80999755859375,172.1199951171875,26407800,0.007728290643119529,0.010710089818568446,173.71599731445312,171.50299987792968,182.66520050048828,59.51506990917581,27362220.0,0.9651190583220222,0.007030018290689277,AMZN
2024-08-30,172.77999877929688,178.89999389648438,172.60000610351562,178.5,43429400,0.037067191865004956,0.016610122248434233,174.00799865722655,172.03300018310546,182.51320037841796,67.4835862864033,30218080.0,1.437199186712061,-0.0034173703661152244,AMZN
2024-09-03,177.5500030517578,178.25999450683594,175.25999450683594,176.25,37817500,-0.012605042016806678,0.016990509140191686,174.15799865722656,172.79449996948242,182.25660034179688,59.32467942551615,33308340.0,1.135376305153604,-0.027574471548094004,AMZN
2024-09-04,174.47999572753906,175.97999572753906,172.5399932861328,173.3300018310547,30309200,-0.016567365497562103,0.017568752804157955,174.2,173.3645004272461,182.0118002319336,54.60507452101403,33401780.0,0.9074127187233735,0.011942491453079906,AMZN
2024-09-05,175.0,179.8800048828125,175.0,177.88999938964844,40170500,0.026308183871355473,0.019725848616812845,175.6179992675781,174.12050018310546,181.84280029296875,50.466713351453365,35626880.0,1.1275334803384411,0.009331630039940197,AMZN
2024-09-06,177.24000549316406,178.3800048828125,171.16000366210938,171.38999938964844,41466500,-0.03653943460735232,0.02185090995655569,175.4720001220703,174.4,181.3984002685547,42.56100417404883,38638620.0,1.073187914061113,0.07660893243229405,AMZN
2024-09-09,174.52999877929688,175.85000610351562,173.50999450683594,175.39999389648438,29037400,0.023396899008788496,0.0232765325738401,174.85199890136718,174.8229995727539,180.94940002441408,46.55760496387955,35760220.0,0.8120028344344637,0.06613458669993788,AMZN
2024-09-10,177.49000549316406,180.5,176.7899932861328,179.5500030517578,36233800,0.023660258265018275,0.02426721929642571,175.51199951171876,175.46049957275392,180.6754000854492,50.753654302518335,35443480.0,1.0222980361973486,0.03865219896100869,AMZN
2024-09-11,180.10000610351562,184.99000549316406,175.72999572753906,184.52000427246094,42564700,0.02768031821904482,0.024725300064840732,177.75,176.175,180.4218002319336,54.575644564682555,37894580.0,1.1232397878535665,0.0020051761793868916,AMZN
2024-09-12,184.8000030517578,187.41000366210938,183.5399932861328,187.0,33544200,0.013440254011034547,0.023741327545721502,179.5720001220703,177.0199996948242,180.1618002319336,61.64061003819111,36569320.0,0.9172771055081145,-0.0006416851186497041,AMZN
2024-09-13,187.0,188.5,185.91000366210938,186.49000549316406,26495400,-0.0027272433520638684,0.024049253150051412,182.59200134277344,177.4650001525879,179.93980041503906,60.20740623537245,33575100.0,0.7891383793346856,-0.0003218017889168312,AMZN
2024-09-16,185.2899932861328,185.80999755859375,183.36000061035156,184.88999938964844,26065500,-0.008579580976924128,0.022249460067414913,184.49000244140626,177.85650024414062,179.63760040283202,60.12945118058936,32980720.0,0.7903253779784067,0.02693491126604375,AMZN
2024-09-17,186.85000610351562,189.4499969482422,186.13999938964844,186.8800048828125,26091700,0.010763186217390919,0.021557647027755686,185.95600280761718,178.28950042724608,179.38940063476562,64.96955213652967,30952300.0,0.842964820061837,0.02525685518717169,AMZN
2024-09-18,186.4499969482422,188.8000030517578,185.05999755859375,186.42999267578125,34448100,-0.0024080275860086653,0.020334927835620575,186.33800048828124,178.66699981689453,179.13120056152343,67.72509130526119,29328980.0,1.1745413580697317,0.039961446654066535,AMZN
2024-09-19,190.0399932861328,190.99000549316406,188.47000122070312,189.8699951171875,39543200,0.01845197970580159,0.019668365873915364,186.91199951171876,179.15499954223634,178.93280059814452,69.20579047820316,30528780.0,1.2952761296062274,0.021541116036556174,AMZN
2024-09-20,190.22999572753906,191.83999633789062,187.41000366210938,191.60000610351562,100378600,0.009111555436973395,0.012508226732235953,187.93399963378906,179.9284996032715,178.86380065917967,65.76034318300475,45305420.0,2.2155980454435693,0.004853823831711068,AMZN
2024-09-23,191.63999938964844,194.4499969482422,190.57000732421875,193.8800048828125,36993100,0.011899784481557152,0.011777682447086043,189.73200073242188,180.77050018310547,178.85160064697266,71.19499098194775,47490940.0,0.7789506798559894,-0.014029302414899303,AMZN
2024-09-24,194.27000427246094,195.3699951171875,190.1300048828125,193.9600067138672,43478900,0.0004126358007008335,0.011084039445146958,191.14800109863282,181.69350051879883,178.87640075683595,76.61934017504082,50968380.0,0.8530563459148593,-0.030882683469900085,AMZN
2024-09-25,193.75,193.9499969482422,192.16000366210938,192.52999877929688,26391100,-0.007372694808574054,0.00953432469310841,192.36800231933594,182.66400070190429,178.86660064697264,70.55022821758956,49356980.0,0.5346984357632902,-0.032202757947084604,AMZN
2024-09-26,194.30999755859375,194.52999877929688,189.5399932861328,191.16000366210938,36334900,-0.007115748848874004,0.009560432164424839,192.62600402832032,183.68200073242187,178.9312008666992,82.42043444208397,48715320.0,0.7458618767155795,-0.03154424913045817,AMZN
2024-09-27,190.67999267578125,190.89999389648438,187.33999633789062,187.97000122070312,36002300,-0.016687603998192135,0.01123886299609436,191.9000030517578,184.47450103759766,179.01560089111328,71.18299411249214,35840060.0,1.0045267781359741,-0.017077228775979947,AMZN
2024-09-30,187.13999938964844,188.49000549316406,184.64999389648438,186.3300018310547,41583900,-0.008724793206352333,0.011252482293681023,190.39000244140624,184.8660011291504,179.07960083007814,62.48157261960943,36758220.0,1.1312816561846575,-0.02345298703506571,AMZN
2024-10-01,184.89999389648438,186.19000244140625,183.4499969482422,185.1300048828125,36044900,-0.006440170323887107,0.01087433788798316,188.6240020751953,185.31000137329102,179.13120086669923,51.3039756955657,35271420.0,1.0219293694441562,0.007454165114385347,AMZN
2024-10-02,184.44000244140625,186.60000610351562,184.0399932861328,184.75999450683594,23704100,-0.0019986515757441925,0.010868746009670515,187.07000122070312,185.8815010070801,179.09820068359375,44.73684021829774,34734020.0,0.6824462011595548,-0.021433165040127822,AMZN
2024-10-03,183.0500030517578,183.44000244140625,180.8800048828125,181.9600067138672,30204300,-0.015154729791167831,0.00932457014390565,185.2300018310547,186.08500137329102,179.12080078125,40.39034470436062,33507900.0,0.9014083246040486,0.004176711798164812,AMZN
2024-10-04,185.75,187.60000610351562,183.60000610351562,186.50999450683594,40890300,0.02500542770436165,0.012619430768228633,184.93800048828126,186.84100112915038,179.2540005493164,53.05428718722958,34485500.0,1.185724434907425,-0.007184581938537993,AMZN
2024-10-07,182.9499969482422,183.60000610351562,180.25,180.8000030517578,42364200,-0.03061493551686767,0.014242315152060979,183.83200073242188,187.11100158691406,179.22000061035158,39.947088745686386,34641560.0,1.2229299142417374,0.03235614350654559,AMZN
2024-10-08,181.9199981689453,183.08999633789062,180.9199981689453,182.72000122070312,26372100,0.010619458719785868,0.01515842448021878,183.35,187.26950149536134,179.2104006958008,44.15012227244862,32707000.0,0.8063136331672119,0.0333844464906039,AMZN
2024-10-09,182.82000732421875,185.85000610351562,182.0500030517578,185.1699981689453,26343100,0.013408477078997505,0.016307191527921445,183.43200073242187,187.30200119018554,179.27960052490235,42.35026188802765,33234800.0,0.7926360321109199,0.01279902327927429,AMZN
2024-10-10,187.1300048828125,188.1300048828125,185.8300018310547,186.64999389648438,27785000,0.007992632403596822,0.016658896546090565,184.3699981689453,187.28450088500978,179.27300048828124,41.87722847642323,32750940.0,0.8483725963285329,0.00557197202748716,AMZN
2024-10-11,186.6300048828125,189.92999267578125,186.3000030517578,188.82000732421875,25751600,0.011626110360002828,0.01633721798650315,184.83200073242188,187.4010009765625,179.36800048828124,41.66666666666667,29723200.0,0.8663804704742424,-0.010221416479750167,AMZN
2024-10-14,189.77999877929688,189.8300018310547,187.36000061035156,187.5399932861328,22614400,-0.006779016992029097,0.01622539560606584,186.17999877929688,187.53350067138672,179.76080047607422,39.82887527824568,25773240.0,0.8774372178274831,-5.329266926379361e-05,AMZN
2024-10-15,187.6300048828125,188.41000366210938,184.5800018310547,187.69000244140625,32178900,0.0007998782160802964,0.01602842934716259,187.1739990234375,187.5740005493164,180.29420043945314,42.00793174866334,26934600.0,1.1947049519948318,0.006926330837273342,AMZN
2024-10-16,187.0500030517578,187.77999877929688,185.61000061035156,186.88999938964844,23456800,-0.004262363692000948,0.016099011669228214,187.51799926757812,187.59700088500978,180.79340057373048,42.81386181836858,26357340.0,0.8899532350381336,0.011664658043179621,AMZN
2024-10-17,188.22000122070312,188.94000244140625,186.0,187.52999877929688,25039400,0.0034244710350397334,0.015030244989707573,187.69400024414062,187.48000106811523,181.2886004638672,49.18998088718947,25808220.0,0.970210266341499,0.011571472207490219,AMZN
2024-10-18,187.14999389648438,190.74000549316406,186.27999877929688,188.99000549316406,37417700,0.007785456851548744,0.013108036305003252,187.72799987792968,187.34950103759766,181.75240051269532,54.92958224416089,28141440.0,1.3296298981146666,-0.022646693766309678,AMZN
2024-10-21,188.0500030517578,189.4600067138672,186.39999389648438,189.07000732421875,24639400,0.0004233124965837831,0.006880286125742741,188.03400268554688,187.10900115966797,182.19500061035157,57.61794281438928,28546440.0,0.8631338969062342,-0.014227547137042218,AMZN
2024-10-22,188.35000610351562,191.52000427246094,186.97999572753906,189.6999969482422,29650600,0.003332044214411578,0.006537980749985549,188.43600158691407,186.89600067138673,182.65300048828124,59.456361724500525,28040780.0,1.057409957925564,-0.009857644424199452,AMZN
2024-10-23,188.85000610351562,189.16000366210938,183.69000244140625,184.7100067138672,31937100,-0.026304640562205495,0.010744416706748767,188.0000030517578,186.50500106811523,182.9426007080078,54.85694142909809,29736840.0,1.073991049486092,0.019923082356235744,AMZN
2024-10-24,185.25,187.11000061035156,183.86000061035156,186.3800048828125,21647400,0.009041189476714617,0.010837921482708674,187.77000427246094,186.2660011291504,183.26820068359376,49.74441686302676,29058440.0,0.744960844422481,0.02387593535604937,AMZN
2024-10-25,187.85000610351562,190.4499969482422,187.52999877929688,187.8300018310547,29362100,0.007779788122410869,0.010436694624101855,187.53800354003906,186.25900115966797,183.47300079345703,66.60367104464618,27447320.0,1.069762002264702,0.026087386725852868,AMZN
2024-10-28,189.57000732421875,190.2100067138672,188.2100067138672,188.38999938964844,27930800,0.002981406341556969,0.010236211150786406,187.402001953125,186.36200103759765,183.6996008300781,64.31094018265861,28105600.0,0.9937805988842081,-0.01056322256813702,AMZN
2024-10-29,188.5800018310547,191.4600067138672,187.82000732421875,190.8300018310547,35690200,0.012951868195294036,0.010970722950872,187.6280029296875,186.64700088500976,183.95180084228517,64.29292532293887,29313520.0,1.2175337523436285,0.03720584172614694,AMZN
2024-10-30,194.6999969482422,195.61000061035156,192.4199981689453,192.72999572753906,37707600,0.009956473710913016,0.011031163609987658,189.23200073242188,187.0455009460449,184.22880065917968,65.0346114634012,30467620.0,1.2376286693873693,0.01582526394111272,AMZN
2024-10-31,190.50999450683594,190.60000610351562,185.22999572753906,186.39999389648438,75146800,-0.03284388507953562,0.015840142949599866,189.23599853515626,187.2675003051758,184.35460052490234,45.03688896009934,41167500.0,1.8253913888382827,0.07027900500249262,AMZN
2024-11-01,199.0,200.5,197.02000427246094,197.92999267578125,99687800,0.06185621865256041,0.025351663615426533,191.25599670410156,187.83850021362304,184.7906002807617,65.00144744837104,55232640.0,1.8048711776225073,0.04627900773539606,AMZN
2024-11-04,196.4499969482422,197.3300018310547,194.30999755859375,195.77999877929688,38492100,-0.01086239567545566,0.025820813168688325,192.73399658203124,188.5875,185.165400390625,61.042863772201905,57344900.0,0.6712384187608663,0.07288795771496326,AMZN
2024-11-05,196.0399932861328,199.82000732421875,195.99000549316406,199.5,30564800,0.0190009257528736,0.026261670595569164,194.4679962158203,189.42649993896484,185.645400390625,65.94185760742792,56319820.0,0.5427005981198093,0.043508735216948535,AMZN
2024-11-06,200.00999450683594,207.5500030517578,199.13999938964844,207.08999633789062,72292200,0.038045094425516846,0.02551515724585643,197.33999633789062,190.52249984741212,186.32480041503905,71.03226924265822,63236740.0,1.1431993489860484,-0.0012072046183828622,AMZN
2024-11-07,207.44000244140625,212.25,207.19000244140625,210.0500030517578,52878400,0.01429333510169939,0.025506326985261386,202.06999816894532,191.69250030517577,187.10980041503908,71.93751140436262,58783060.0,0.899551673560376,-0.005427276234638012,AMZN
2024-11-08,209.72000122070312,209.9600067138672,207.44000244140625,208.17999267578125,36075800,-0.008902691496347037,0.026367015756851547,204.1199981689453,192.6604995727539,187.83100036621093,69.19059428090894,46060660.0,0.7832236880669968,0.028436995081242866,AMZN
