date,Open,High,Low,Close,Volume,symbol,daily_return,volatility_10d,MA_5,MA_20,MA_50,RSI_14,volume_MA_5,volume_ratio,target_3d
2025-08-20,329.2200012207031,331.3699951171875,314.6000061035156,323.8999938964844,77481800,TSLA,-0.016428300696053943,0.016779651526716396,330.90199584960936,323.08299865722654,321.3269982910156,60.99620323064622,71942980.0,1.0769890265874447,0.07008339806973263
2025-08-21,322.0799865722656,324.8999938964844,318.67999267578125,320.1099853515625,55744400,TSLA,-0.011701168929731831,0.017101804979380048,327.80799560546876,323.82349853515626,321.20739807128905,62.626388654978705,68091720.0,0.8186663517972523,0.09859120152565981
2025-08-22,321.6600036621094,340.25,319.69000244140625,340.010009765625,94016300,TSLA,0.062166209505171155,0.025518636786011063,329.697998046875,325.0209991455078,321.47899841308595,68.63861127902942,72031020.0,1.305219612328133,0.02820504121187839
2025-08-25,338.8999938964844,349.5299987792969,335.0299987792969,346.6000061035156,86670000,TSLA,0.019381771561470362,0.024675672526302025,331.9859985351562,326.0714996337891,322.028798828125,71.39145480615453,77973700.0,1.1115286308075671,-0.0017887914202815436
2025-08-26,344.92999267578125,351.8999938964844,343.7200012207031,351.6700134277344,76651600,TSLA,0.01462783391499567,0.02496843976144749,336.4580017089844,327.5949996948242,322.5559991455078,69.267163814362,78112820.0,0.981293467576769,-0.050615684109798664
2025-08-27,351.94000244140625,355.3900146484375,349.1600036621094,349.6000061035156,65519000,TSLA,-0.0058862207330171445,0.025028360394860855,341.59800415039064,329.1229995727539,322.96539916992185,66.638253472937,75720260.0,0.8652770077651609,-0.05789479519047869
2025-08-28,350.9100036621094,353.54998779296875,340.260009765625,345.9800109863281,67903200,TSLA,-0.010354676927882056,0.024975715731294593,346.7720092773437,331.00850067138674,323.5579992675781,60.41853093616508,78152020.0,0.8688604593969548,-0.034366189579973616
2025-08-29,347.2300109863281,348.75,331.70001220703125,333.8699951171875,81145700,TSLA,-0.03500206799409333,0.02730240361935817,345.54400634765625,332.5705001831055,323.7943994140625,46.81874266929622,75577900.0,1.0736696838626105,0.013957539552105436
2025-09-02,328.2300109863281,333.3299865722656,325.6000061035156,329.3599853515625,58392000,TSLA,-0.01350828116207925,0.027274657439068782,342.09600219726565,333.5754989624023,323.9383990478516,43.15035792569523,69922300.0,0.8350983877818664,0.06521742756151783
2025-09-03,335.20001220703125,343.3299865722656,328.510009765625,334.0899963378906,88733300,TSLA,0.014361219324440011,0.027050623392447303,338.5799987792969,334.84399871826173,323.64659912109374,46.96221285311868,72338640.0,1.226637658656563,0.036846351861860915
2025-09-04,336.1499938964844,338.8900146484375,331.4800109863281,338.5299987792969,60711000,TSLA,0.01328983953448204,0.026455617829055755,336.3659973144531,335.7749984741211,323.6077990722656,51.68168362511326,71377040.0,0.850567633513522,0.024931328011815745
2025-09-05,348.0,355.8699951171875,344.67999267578125,350.8399963378906,108989800,TSLA,0.036363092201525005,0.027483396134604994,337.33799438476564,337.20349884033203,324.07359924316404,60.67367328169336,79594360.0,1.36931561482497,-0.008693386799694669
2025-09-08,354.6400146484375,358.44000244140625,344.8399963378906,346.3999938964844,75208300,TSLA,-0.01265534855703887,0.020981213792802784,339.843994140625,338.040998840332,324.48599914550783,55.92575907739436,78406880.0,0.9592053656515857,0.06469400709287032
2025-09-09,348.44000244140625,350.7699890136719,343.82000732421875,346.9700012207031,53816000,TSLA,0.001645517708609212,0.020084912580758653,343.3659973144531,338.43799896240233,324.95279907226563,59.8593044275319,77491680.0,0.6944745552038619,0.141136124300135
2025-09-10,350.54998779296875,356.3299865722656,346.07000732421875,347.7900085449219,72121700,TSLA,0.0023633378140295314,0.01947725183045288,346.1059997558594,338.7854995727539,325.5553991699219,64.05789606005101,74169360.0,0.9723921036934928,0.1789873155368682
2025-09-11,350.1700134277344,368.989990234375,347.6000061035156,368.80999755859375,103756000,TSLA,0.06043873744853956,0.027319176534504157,352.16199951171876,340.25699920654296,326.9173992919922,73.82582059976852,82778360.0,1.2534193719228068,0.14319025489596093
2025-09-12,370.94000244140625,396.69000244140625,370.239990234375,395.94000244140625,168156400,TSLA,0.07356092584909457,0.03392997761762512,361.1820007324219,343.275,328.5231994628906,75.5551335209621,94611680.0,1.7773323547367512,0.0755669614731187
2025-09-15,423.1300048828125,425.70001220703125,402.42999267578125,410.0400085449219,163823700,TSLA,0.03561147147692467,0.02965788914837439,373.9100036621094,347.2490005493164,330.41699951171876,77.12500769854682,112334760.0,1.4583526951052372,0.016608129491460843
2025-09-16,414.5,423.25,411.42999267578125,421.6199951171875,104285700,TSLA,0.028241113869250656,0.027062368228336117,388.8400024414062,351.57200012207034,332.97059936523436,78.3312910006425,122428700.0,0.8518076235392519,0.01055455684874329
2025-09-17,415.75,428.30999755859375,409.6700134277344,425.8599853515625,106133500,TSLA,0.01005642588937583,0.02728937889044926,404.45399780273436,356.3994995117188,335.53159912109373,80.35343244944448,129231060.0,0.8212692830964939,0.019607397714585417
2025-09-18,428.8699951171875,432.2200012207031,416.55999755859375,416.8500061035156,90454500,TSLA,-0.021157139806429193,0.030857399339635373,414.06199951171874,361.0470001220703,337.9509991455078,77.0475497421811,126570760.0,0.7146555807992304,0.0215904998637928
2025-09-19,421.82000732421875,429.4700012207031,421.7200012207031,426.07000732421875,93131000,TSLA,0.022118270566640064,0.030417969529813706,420.08800048828124,366.3450012207031,340.2749993896484,85.98189811149254,111565680.0,0.8347638807920141,0.0392423802034485
2025-09-22,431.1099853515625,444.9800109863281,429.1300048828125,434.2099914550781,97108800,TSLA,0.019104804353584193,0.028204444490431753,424.9219970703125,371.0550003051758,342.6889990234375,89.7912828805265,98222700.0,0.988659444303608,-0.024918765158723932
2025-09-23,439.8800048828125,440.9700012207031,423.7200012207031,425.8500061035156,83422700,TSLA,-0.019253323313789705,0.030647385038519923,425.76799926757815,375.01750030517576,344.8679992675781,83.88980936086183,94050100.0,0.8870027783064558,0.03416693104245705
2025-09-24,429.8299865722656,444.2099914550781,429.0299987792969,442.7900085449219,93133600,TSLA,0.03977927016229388,0.03038746827521717,429.15400390625,379.57350006103513,347.5081994628906,85.25157200256722,91450120.0,1.0184087237939108,0.0009484922921734196
2025-09-25,435.239990234375,435.3500061035156,419.0799865722656,423.3900146484375,96746400,TSLA,-0.04381307961359793,0.034434820538221236,430.4620056152344,383.26300048828125,349.5425994873047,73.40777128250875,92708500.0,1.0435547981037336,0.050379049657033104
2025-09-26,428.29998779296875,440.4700012207031,421.0199890136719,440.3999938964844,101628200,TSLA,0.0401756741055197,0.029299953280374966,433.3280029296875,387.98399963378904,351.9623992919922,78.05301616700194,94407940.0,1.0764793723917714,0.043278832476718376
2025-09-29,444.3500061035156,450.9800109863281,439.5,443.2099914550781,79491500,TSLA,0.00638055766924972,0.028011115956032378,435.1280029296875,393.4509994506836,354.23359924316406,78.34257357260412,90884480.0,0.8746432834296901,-0.016267664524907022
2025-09-30,441.5199890136719,445.0,433.1199951171875,444.7200012207031,74358000,TSLA,0.0034069849388267404,0.027119963873883705,438.902001953125,399.2190002441406,356.5581994628906,78.43023524344437,89071540.0,0.8348121072117985,-0.033481774167040346
2025-10-01,443.79998779296875,462.2900085449219,440.75,459.4599914550781,98122300,TSLA,0.033144428390707636,0.0284825000513799,442.2359985351562,405.4875,359.1051995849609,77.60522659578916,90069280.0,1.0894091748041064,-0.013515848105536965
2025-10-02,470.5400085449219,470.75,435.57000732421875,436.0,137009000,TSLA,-0.051059922281332826,0.03308090109175203,444.75799560546875,410.36100006103516,361.17399963378904,62.478203073965446,98121800.0,1.3963155995915282,-0.006674320325938954
2025-10-03,443.2900085449219,446.7699890136719,416.5799865722656,429.8299865722656,133188200,TSLA,-0.014151406944344913,0.0329834771940022,442.643994140625,414.3104995727539,363.664599609375,56.48469440203389,104433800.0,1.2753361459604076,0.020612837972976195
2025-10-06,440.75,453.54998779296875,436.69000244140625,453.25,85324900,TSLA,0.054486690457546505,0.03677674486070907,444.65199584960936,419.6529998779297,366.4083996582031,59.61808004394919,105600480.0,0.807997274254814,-0.03907334022080111
2025-10-07,447.82000732421875,452.67999267578125,432.45001220703125,433.0899963378906,102296100,TSLA,-0.044478772558432134,0.039390484154093415,442.32599487304685,423.95899963378906,368.55839965820314,52.00443947559499,111188100.0,0.9200274130055285,-0.04525619679338888
2025-10-08,437.57000732421875,441.3299865722656,425.2300109863281,438.69000244140625,71192100,TSLA,0.012930352007360923,0.03742457365397802,438.1719970703125,428.5039993286133,370.90819946289065,56.17158353209546,105802060.0,0.6728800932609441,-0.006359863524116993
2025-10-09,431.80999755859375,436.3500061035156,426.17999267578125,435.5400085449219,69339900,TSLA,-0.007180455170972544,0.03435919495513127,438.0799987792969,431.8404998779297,373.23819946289063,52.771113473012555,92268240.0,0.751503442571355,-0.014464844071602867
2025-10-10,436.5400085449219,443.1300048828125,411.45001220703125,413.489990234375,112107900,TSLA,-0.05062684914805626,0.035528779788162386,434.81199951171874,432.71799926757814,375.3425994873047,44.39333224440289,88052180.0,1.2731984602766224,0.05238338091287775
2025-10-13,423.5299987792969,436.8900146484375,419.70001220703125,435.8999938964844,79552800,TSLA,0.054197209585187034,0.040242541737439234,431.3419982910156,434.01099853515626,378.0079992675781,52.52728132805711,86897760.0,0.9154758419549595,-0.016402830916722455
2025-10-14,426.7900085449219,434.20001220703125,417.8599853515625,429.239990234375,72669400,TSLA,-0.015278742269702716,0.04045189488205199,430.5719970703125,434.3919982910156,380.4075988769531,46.406784143550276,80972420.0,0.8974586655555065,0.02346008655605525
2025-10-15,434.8999938964844,440.510009765625,426.3299865722656,435.1499938964844,71558200,TSLA,0.013768529951932784,0.03897592734690969,429.86399536132814,434.8564987182617,382.93619873046873,53.358841929046726,81045640.0,0.8829370710133204,0.028220151560471196
2025-10-16,434.7300109863281,439.3500061035156,421.30999755859375,428.75,77189900,TSLA,-0.01470755828163206,0.03573626474987127,428.50599365234376,435.4514984130859,385.11299865722657,46.45789271213701,82615640.0,0.9343255102786833,0.03230322123268947
2025-10-17,425.5,441.4599914550781,423.6000061035156,439.30999755859375,89331600,TSLA,0.02462973191508744,0.03626342785209591,433.6699951171875,436.1134979248047,387.453798828125,48.86759787199315,78060380.0,1.1443910470330787,-0.0007739326211105846
2025-10-20,443.8699951171875,449.79998779296875,440.6099853515625,447.42999267578125,63719000,TSLA,0.018483519979771268,0.03210796130808192,435.9759948730469,436.77449798583984,389.80939880371096,50.75778508740115,74893620.0,0.8507934320707158,0.00346427002194738
2025-10-21,445.760009765625,449.29998779296875,442.04998779296875,442.6000061035156,54412200,TSLA,-0.010794954856246153,0.028594223590923194,438.647998046875,437.6119979858398,391.8807989501953,45.008886052547325,71242180.0,0.763763826429792,-0.020063273294975148
2025-10-22,443.45001220703125,445.5400085449219,429.0,438.9700012207031,84023500,TSLA,-0.008201547294971134,0.028521960645196274,439.41199951171876,437.4209976196289,393.84339904785156,50.99617644957436,73735240.0,1.1395297553788393,0.03063993477829685
2025-10-23,420.0,449.3999938964844,413.8999938964844,448.9800109863281,126709800,TSLA,0.022803402824313368,0.029201091610243736,443.4580017089844,438.70049743652345,396.0353991699219,56.261859961249804,83639220.0,1.5149567391948418,0.02576946973925076
2025-10-24,446.8299865722656,451.67999267578125,430.1700134277344,433.7200012207031,94727800,TSLA,-0.03398817183887881,0.026086856104645013,442.3400024414062,438.3664978027344,397.9981994628906,43.25388785430163,84718460.0,1.1181482760663968,0.0640736153894379
2025-10-27,439.9800109863281,460.1600036621094,438.69000244140625,452.4200134277344,105867500,TSLA,0.043115401997602554,0.023913906648948522,443.3380065917969,438.8269989013672,400.4353997802734,56.7450665853376,93148160.0,1.136549557178585,-0.027231349097218138
2025-10-28,454.7799987792969,467.0,451.6000061035156,460.54998779296875,80185700,TSLA,0.017969970655449252,0.023240170925742192,446.9280029296875,439.61849822998045,402.9431994628906,57.495537050330356,98302860.0,0.8157005808376278,-0.008663533471134577
2025-10-29,462.5,465.70001220703125,452.6499938964844,461.510009765625,67983500,TSLA,0.0020845119924046696,0.02317287863965528,451.4360046386719,439.7209991455078,405.58719970703123,59.04058860262333,95094860.0,0.7149019410723145,0.014864217907313293
2025-10-30,451.04998779296875,455.05999755859375,439.6099853515625,440.1000061035156,72447900,TSLA,-0.04639120107705208,0.028002630320579966,449.6600036621094,439.9259994506836,407.91119995117185,59.304850691399444,84242480.0,0.8599924883502955,0.009452405372452732
2025-10-31,446.75,458.0,443.69000244140625,456.55999755859375,83135800,TSLA,0.03740057084027071,0.029358529509236984,454.2280029296875,441.2625,410.6402001953125,57.53794599163974,81924080.0,1.014790767256709,0.012068533807362058
2025-11-03,455.989990234375,474.07000732421875,453.79998779296875,468.3699951171875,84595200,TSLA,0.02586735066967427,0.02984515831441506,457.4179992675781,442.01849975585935,413.20739990234375,63.7597595509351,77669620.0,1.089167167291407,-0.0479535232598719
2025-11-04,454.4599914550781,460.2200012207031,443.6000061035156,444.260009765625,87756600,TSLA,-0.05147636612701911,0.03462514693385453,454.1600036621094,442.5770004272461,415.1605999755859,52.8399578435359,79183800.0,1.1082645692679562,-0.033178815171163833
2025-11-05,452.04998779296875,466.3299865722656,440.7099914550781,462.07000732421875,85573000,TSLA,0.040089130615176494,0.03652713099695242,454.2720031738281,443.7460006713867,417.3685998535156,59.697325288629166,82701700.0,1.034718754269864,-0.036444686023679895
2025-11-06,461.9599914550781,467.45001220703125,435.0899963378906,445.9100036621094,109622900,TSLA,-0.03497306340156037,0.03806649960808405,455.4340026855469,444.2645004272461,419.2947998046875,51.860204715499265,90136700.0,1.2161849723808393,-0.014106004559808372
2025-11-07,437.9200134277344,439.3599853515625,421.8800048828125,429.5199890136719,103471500,TSLA,-0.03675632866235745,0.038349886298500876,450.0260009765625,445.0660003662109,420.96559936523437,45.17692616824196,94203840.0,1.0983787922021013,0.0025144745703775673
2025-11-10,439.6000061035156,449.6700134277344,433.3599853515625,445.2300109863281,76515900,TSLA,0.03657576451501576,0.03757508131097118,445.39800415039065,445.5325012207031,423.1927996826172,50.66904203242206,92587980.0,0.8264128885844577,-0.09711838754122282
2025-11-11,439.3999938964844,442.489990234375,432.3599853515625,439.6199951171875,60533200,TSLA,-0.01260026442672324,0.037104386679524266,444.4700012207031,446.05150146484374,425.3979998779297,50.16370163215885,87143300.0,0.6946397485520975,-0.08022835495521563
2025-11-12,442.1499938964844,442.3299865722656,426.55999755859375,430.6000061035156,58513500,TSLA,-0.02051769508633805,0.03737874229645014,438.1760009765625,445.8240020751953,427.3282000732422,45.34777734933088,81731400.0,0.7159243571014322,-0.05034833341495448
2025-11-13,423.1300048828125,424.5,396.3399963378906,401.989990234375,118948000,TSLA,-0.06644220962287406,0.04020086217358674,429.3919982910156,444.4860015869141,428.59739990234374,42.477119780274634,83596420.0,1.4228838986167112,-0.0018408175635009627
2025-11-14,386.29998779296875,412.19000244140625,382.7799987792969,404.3500061035156,105506700,TSLA,0.005870832424868633,0.03735549066708565,424.3580017089844,442.73800201416014,429.66760009765625,37.64585061433571,84003460.0,1.255980408426034,-0.0008903570266014516
2025-11-17,398.739990234375,423.9599914550781,398.739990234375,408.9200134277344,102214300,TSLA,0.011302107716671506,0.03599869255088426,417.09600219726565,440.8125030517578,430.9180004882812,36.48359802715183,89143140.0,1.1466311372922247,-0.033478435859989
2025-11-18,405.3800048828125,408.8999938964844,393.7099914550781,401.25,80688600,TSLA,-0.018756757252943457,0.03350255467847603,409.4220031738281,438.74500274658203,432.0036004638672,34.75974015148569,93174220.0,0.865997053691461,-0.025320881400895612
2025-11-19,406.17999267578125,411.7799987792969,398.5,403.989990234375,72047700,TSLA,0.006828636098130891,0.029421586958330154,404.1,436.9960021972656,433.1276000976562,39.91509696568133,95881060.0,0.7514278628125305,0.03413453025636004
2025-11-20,414.6300048828125,428.94000244140625,394.739990234375,395.2300109863281,113548800,TSLA,-0.02168365419886953,0.02860494540204743,402.7480041503906,434.3085021972656,433.65600036621095,32.101800755698605,94801220.0,1.1977567377297464,0.06115421966524792
2025-11-21,402.32000732421875,402.79998779296875,383.760009765625,391.0899963378906,100460600,TSLA,-0.010474950113494086,0.0272120964814536,400.09600219726565,432.177001953125,433.55900024414063,26.390086695172855,93792000.0,1.0710998805868304,0.09074635139404763
2025-11-24,402.1700134277344,421.7200012207031,401.0899963378906,417.7799987792969,96806400,TSLA,0.0682451678419993,0.03408031271800995,401.8679992675781,430.44500122070315,433.71380004882815,42.03561177856042,92710420.0,1.0441803628977195,0.029656792294125323
2025-11-25,414.4200134277344,420.4800109863281,405.95001220703125,419.3999938964844,71915600,TSLA,0.0038776272725380423,0.03411455245152658,405.497998046875,428.3875015258789,433.6694000244141,35.781409242235,90955820.0,0.7906651822830029,0.025608061297692775
2025-11-26,423.95001220703125,426.94000244140625,416.8900146484375,426.5799865722656,63463000,TSLA,0.017119677587676296,0.034187316306066355,410.0159973144531,426.64100036621096,433.6838000488281,43.14878864288891,89238880.0,0.7111586339945101,0.006235650395799208
2025-11-28,426.5899963378906,432.92999267578125,426.20001220703125,430.1700134277344,36252900,TSLA,0.008415835173881447,0.025114019518634324,417.0039978027344,426.1445007324219,433.9502001953125,50.2533811513925,73779700.0,0.49136686649579764,0.03851959990099196
2025-12-01,425.32000732421875,433.6600036621094,425.2900085449219,430.1400146484375,57463600,TSLA,-6.973703038437584e-05,0.025215708267194402,424.8140014648437,424.82350158691406,434.0316003417969,43.29869941894929,65180300.0,0.8816099342899618,0.05670243013962284
2025-12-02,430.80999755859375,436.79998779296875,422.1199951171875,429.239990234375,69336600,TSLA,-0.0020923987153301793,0.025286777610587657,427.1059997558594,422.86700134277345,433.9322003173828,45.18909967541854,59686340.0,1.1616828909261314,0.06001307043073845
2025-12-03,432.1000061035156,447.9200134277344,431.1099853515625,446.739990234375,87483000,TSLA,0.04076973347810542,0.02603151983150699,432.5739990234375,422.9910003662109,434.35,56.93536157772313,62799820.0,1.393045394079155,-0.01602722795949607
2025-12-04,449.94000244140625,454.6300048828125,445.3900146484375,454.5299987792969,71906500,TSLA,0.017437455153354264,0.026054558638078693,438.16400146484375,422.61399993896487,434.5847998046875,77.49632105976477,64488520.0,1.1150279150459648,-0.020592667979451362
2025-12-05,453.0299987792969,458.8699951171875,451.6600036621094,455.0,56427500,TSLA,0.0010340378456106247,0.02365632634381302,443.1299987792969,423.06849975585936,435.21699951171877,77.0421592029263,68523440.0,0.8234773385574338,-0.007802170973557732
2025-12-08,447.45001220703125,449.75,435.25,439.5799865722656,69165800,TSLA,-0.033890139401614006,0.027276714433003026,445.0179931640625,423.5714996337891,435.2005993652344,64.6698350416353,70863880.0,0.9760374396660189,0.0166295743652336
2025-12-09,437.5400085449219,452.3900146484375,435.70001220703125,445.1700134277344,62367400,TSLA,0.01271674558948499,0.01895678124519675,448.20399780273436,423.56849975585936,435.2397998046875,71.44111574711249,69470040.0,0.8977596673328532,0.030976879869250906
2025-12-10,446.07000732421875,456.8800048828125,443.6099853515625,451.45001220703125,63257500,TSLA,0.014106967203253218,0.01907327644770851,449.1460021972656,424.1600006103516,435.37440002441406,72.39523631231819,64624940.0,0.9788403672018883,0.05285188770937621
2025-12-11,448.95001220703125,449.2699890136719,440.3299865722656,446.8900146484375,55979500,TSLA,-0.010100780674035192,0.019494293022151943,447.6180053710938,424.97450103759763,435.12300048828126,75.38323124329916,61439540.0,0.9111314961016961,0.09619814456627473
2025-12-12,448.0899963378906,463.010009765625,441.6700134277344,458.9599914550781,95656700,TSLA,0.027008830833098685,0.020722013104499323,448.4100036621094,427.8230010986328,435.5822003173828,80.93716648805172,69285380.0,1.3806188260784598,0.018084404882945604
2025-12-15,469.44000244140625,481.7699890136719,467.6600036621094,475.30999755859375,114542200,TSLA,0.035624033484225714,0.022431496441279956,455.556005859375,431.3710006713867,436.4918005371094,78.9531755922203,78360660.0,1.4617309246757237,0.016957349098469576
2025-12-16,472.2099914550781,491.5,465.8299865722656,489.8800048828125,107608100,TSLA,0.030653694218629735,0.022814575698873664,464.4980041503906,435.41900024414065,437.22440063476563,81.38021424248657,87408800.0,1.2310900046677222,-0.017718609841725685
2025-12-17,488.2200012207031,495.2799987792969,466.20001220703125,467.260009765625,106490400,TSLA,-0.04617456293730249,0.02739078889002333,467.6600036621094,438.71950073242186,437.9078009033203,65.92296741329648,96055380.0,1.1086354559213654,0.045948723990894
2025-12-18,478.1600036621094,490.8599853515625,473.1199951171875,483.3699951171875,95168400,TSLA,0.034477560704677446,0.028757404776970735,474.95599975585935,442.6885009765625,438.80140075683596,68.96476772074053,103893160.0,0.9160218054778582,0.004530695871752144
2025-12-19,488.1199951171875,490.489990234375,474.7200012207031,481.20001220703125,103305400,TSLA,-0.00448927929345333,0.02892756458108027,479.40400390625,446.9870010375977,439.7146008300781,67.92836685551558,105422900.0,0.9799142311585054,0.008728141277864587
2025-12-22,489.8800048828125,498.8299865722656,485.3299865722656,488.7300109863281,86916100,TSLA,0.01564837611861325,0.02536042530938987,482.0880065917969,451.8690017700195,441.2194012451172,69.95907576972262,99897680.0,0.8700512364251102,-0.027704475355618485
2025-12-23,489.3999938964844,491.9700012207031,482.8399963378906,485.55999755859375,58223600,TSLA,-0.00648622625268469,0.025932126365482977,481.2240051269531,455.25800170898435,442.21260131835936,64.40980096740941,90020780.0,0.6467795546761537,-0.053381627482664284
2025-12-24,488.4800109863281,490.8999938964844,476.79998779296875,485.3999938964844,41285400,TSLA,-0.00032952397832164415,0.026019586305132982,484.852001953125,458.55800170898436,443.33580139160154,62.14684557246573,76979780.0,0.5363148608634631,-0.06380305234883821
2025-12-26,485.2300109863281,489.0899963378906,473.82000732421875,475.19000244140625,58780700,TSLA,-0.021034181259704576,0.027054364042142433,483.21600341796875,460.9885025024414,444.1366015625,57.378847599481595,69702240.0,0.8433114918544942,-0.05359961507995681
2025-12-29,469.0,469.3999938964844,459.0,459.6400146484375,66263000,TSLA,-0.03272372674735757,0.02857218607648349,478.90400390625,462.4620025634766,444.75440185546876,57.32438739191874,62293760.0,1.0637180995335649,-0.04692804507178705
2025-12-30,461.0899963378906,463.1199951171875,453.8299865722656,454.42999267578125,59238500,TSLA,-0.011335005235871831,0.02589453701408347,472.04400024414065,463.67650146484374,445.0568017578125,53.3904443039539,56758240.0,1.0436986770555254,-0.00607349711183347
2025-12-31,456.1000061035156,456.54998779296875,449.29998779296875,449.7200012207031,49078000,TSLA,-0.010364613980130777,0.02283130140554285,464.8760009765625,464.7005020141602,445.10260192871095,49.359207532931485,54929120.0,0.8934787231253659,-0.037267654807729866
2026-01-02,457.79998779296875,458.3399963378906,435.29998779296875,438.07000732421875,85535400,TSLA,-0.02590499391813139,0.01979061847547449,455.4100036621094,464.26700286865236,445.012001953125,46.89611132733464,63779120.0,1.3411191625096113,-0.015203057846368995
2026-01-05,447.989990234375,457.54998779296875,444.57000732421875,451.6700134277344,67940800,TSLA,0.031045280151877908,0.01902049863925851,450.706005859375,464.1240036010742,445.2660021972656,47.46188330515541,65611140.0,1.035507080047687,-0.03513632776798181
2026-01-06,446.3800048828125,448.25,428.7799987792969,432.9599914550781,89093800,TSLA,-0.041424095947095174,0.021929309676593893,445.3700012207031,463.0220031738281,444.94560180664064,35.49359260486564,70177300.0,1.2695529751073353,0.027831713202990382
2026-01-07,435.8999938964844,438.3699951171875,431.2900085449219,431.4100036621094,59828800,TSLA,-0.0035799792672750463,0.02017498496124318,440.76600341796876,462.61350402832034,444.89940185546874,28.01052678695423,70295360.0,0.8511059620435829,0.04068053045592879
2026-01-08,427.8900146484375,436.8900146484375,424.3699951171875,435.79998779296875,57041100,TSLA,0.010175897854927118,0.02135415099815372,437.98200073242185,462.145002746582,444.56700134277344,36.28834117554421,71887980.0,0.7934720102025401,0.026158845189041546
2026-01-09,435.95001220703125,449.04998779296875,430.3900146484375,445.010009765625,67331500,TSLA,0.02113359850994656,0.023469166633460152,439.3700012207031,461.82300262451173,444.2562017822266,32.211100563083534,68247200.0,0.9865825997257031,-0.013055880611884896
2026-01-12,441.2300109863281,454.29998779296875,438.0,448.9599914550781,61649600,TSLA,0.00887616368794375,0.023585935478336175,438.8279968261719,461.92650146484374,444.0052014160156,35.291962154863896,66988960.0,0.9202949262087364,-0.023142338579403177
2026-01-13,450.20001220703125,451.80999755859375,443.95001220703125,447.20001220703125,53719200,TSLA,-0.003920124914344347,0.02155069212349694,441.6760009765625,461.33850250244143,444.14720153808594,30.000961114257677,59914040.0,0.8966045354310943,-0.02169054548804583
2026-01-14,442.80999755859375,443.9100036621094,434.2200012207031,439.20001220703125,57259500,TSLA,-0.017889087168218576,0.02194430224577573,443.2340026855469,459.53300323486326,443.8000018310547,28.667404376265594,59400180.0,0.963961725368509,-0.04542352379905479
2026-01-15,441.1300048828125,445.3599853515625,437.6499938964844,438.57000732421875,49465800,TSLA,-0.0014344373071545347,0.021800912082001845,443.7880065917969,456.9675033569336,443.2040020751953,28.54393953418527,57885120.0,0.8545512214538037,-0.010955140267295493
2025-04-02,375.95454781806535,383.0266205201498,374.6117403662579,380.1023254394531,16092600,MSFT,-0.0001307717168953504,0.013585190118822664,379.7840087890625,384.28289184570315,400.5117254638672,52.979703801040934,21273120.0,0.756475777883075,-0.06353695201672105
2025-04-03,372.79148704012755,375.4671453752222,367.38049274092737,371.12042236328125,30198000,MSFT,-0.02363022395558223,0.015310817985288008,376.3086364746094,383.10022888183596,399.0754821777344,36.15343962190583,24559360.0,1.229592302079533,-0.04971715026403534
2025-04-04,362.1883672134991,372.5925832225619,357.5631683165765,357.9212341308594,49209900,MSFT,-0.03556578252517051,0.017302244289338197,372.536865234375,381.43565368652344,397.36513061523436,29.06272495015206,30074940.0,1.6362426658207796,0.08517659284590695
2025-04-07,349.00902084094025,369.021730877009,342.9514979578054,355.9517822265625,50425000,MSFT,-0.0055024729367602054,0.016753472560746246,369.049560546875,380.32659912109375,395.6680010986328,30.477835998715236,33123000.0,1.5223560667813907,0.06564019976974977
2025-04-08,366.2963320079612,371.65757505461033,348.38235725741856,352.66937255859375,35868900,MSFT,-0.009221500865753463,0.015967290392638757,363.55302734375,379.03900146484375,394.0938323974609,24.30468414083947,36358880.0,0.9865237873113804,0.0955833499909573
2025-04-09,351.6547953803853,391.1331552543464,351.21713920354574,388.4077453613281,50199700,MSFT,0.10133676350587173,0.038762747831577925,365.214111328125,379.3980743408203,392.98348205566407,51.831036988901886,43180300.0,1.1625602415916518,-0.006863096741700603
2025-04-10,380.02273387837465,381.85291877896515,365.838762955237,379.3165283203125,38024400,MSFT,-0.023406374228089222,0.039503839775309066,366.85333251953125,379.52638854980466,391.7879949951172,45.253375037142824,44745580.0,0.8497911972534494,0.011485549957021446
2025-04-11,378.61034006862997,387.9701367142302,376.86967153767677,386.3786926269531,23839200,MSFT,0.018618129660506133,0.038602713806855524,372.54482421875,379.5209197998047,391.2765466308594,47.88914592554317,39671440.0,0.6009159233947646,-0.04335188368370324
2025-04-14,391.1232211496066,392.54558862795363,382.1612557582716,385.7420654296875,19251200,MSFT,-0.0016476767725912556,0.038414842033187936,378.502880859375,379.4766571044922,390.75097595214845,46.604444366329545,33436680.0,0.575750941780105,-0.051648987863603724
2025-04-15,386.43836227942796,389.80034400082167,382.1115516637576,383.6731872558594,17199900,MSFT,-0.005363371950434126,0.03816597125483134,384.7036437988281,379.5865707397461,390.26622009277344,47.98326192771527,29702880.0,0.5790650603577835,-0.06898615938670416
2025-04-16,378.6401657518634,379.5751254610235,366.0377126687907,369.6284484863281,21967800,MSFT,-0.03660599498751338,0.04004120951368072,380.9477844238281,378.78039093017577,389.4717828369141,42.004552910122705,24056500.0,0.913175233304928,-0.012889794695089218
